20,5,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC 2025.2.1.1 (1409)"
,CompMgr:,,"BEMCmpMgr 2025.2.1.1 (890)"
,OpenStudio:,,"3.10.0+e80a80c812"
,EnergyPlus:,,"25.1.0-1c11a3d85f"
,CSE:,,"CSE 0.928.0 EXE"
,Ruleset:,,"CA 2025 Nonresidential, Vers. 1.0 (T24_2025.bin)"
Run Title:,,,"MF88 Individual Supply + Central Exhaust (SZHP)"
Run Date/Time:,,,"2026-05-21 13:22:00"
NonRes Cond. Area:,,,17613
Residential Cond. Area:,,,95028
Gross-Up adjustment to NEM3:,,,6.6,%
Model:,,,"Standard"
Model File:,,,"C:\GitHub\P-ComplexHVAC\P-SCE-Complex_HVAC\MF Examples\MF88_1C_ISUP_IEXH-SZHP_CZ09\MF88Unit_ISUP_IEXH-SZHP_CZ9.cibd25x"

,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
7,1,13, 07/01 14,0,21.1202,4.63851,0,0,5.65875,14.2225,15.8517,0,0,0,45.64,61.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62861,470.762,759.729,0.149332,89.9626,100,7.90117e-06,0.0054633,0.006288,0,-203.425,59.6891,0.260648,4.57907,0.149332,7.90117e-06,0,0,26.0004,10.1926,0,0,1.06799,9.99309,15.2309,11.3943,1.07608,7.32383,47.2541,82.2792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75523,1136.34,924.971,0.149332,89.9626,100,7.90117e-06,0.0060051,0.006288,0,
7,1,14, 07/01 15,0,20.8645,4.848,0,0,4.74216,14.2225,15.8517,0,0,0,44.6772,60.5289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64382,470.762,759.729,0.151715,89.9626,100,8.02723e-06,0.0054633,0.006288,0,-190.015,31.801,0.272289,4.59395,0.151715,8.02723e-06,0,0,28.2073,10.6142,0,0,11.6393,9.99309,15.6117,13.2579,1.07608,7.32383,60.4538,97.7233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77005,1136.34,924.971,0.151715,89.9626,100,8.02723e-06,0.0060051,0.006288,0,
7,1,15, 07/01 16,0,21.0711,5.49209,0,0,4.29607,14.2225,15.8517,0,0,0,45.0818,60.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60519,470.762,759.729,0.156342,89.9626,100,8.27204e-06,0.0054633,0.006288,0,-163.824,0,0.242725,4.55615,0.156342,8.27204e-06,0,0,30.2795,11.1779,0,0,14.3048,9.99309,15.9166,15.2631,1.33229,7.32383,65.7553,105.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73241,1136.34,924.971,0.156342,89.9626,100,8.27204e-06,0.0060051,0.006288,0,
7,1,16, 07/01 17,0,19.9307,5.23963,0,0,4.13928,14.2225,15.8517,0,0,0,43.5322,59.3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65011,470.762,759.729,0.168084,89.9626,100,8.89333e-06,0.0054633,0.006288,0,-126.595,0,0.277104,4.60011,0.168084,8.89333e-06,0,0,31.1793,11.5689,0,0,13.7759,9.99309,17.4124,28.2292,1.5885,7.32383,66.5173,121.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77618,1136.34,924.971,0.168084,89.9626,100,8.89333e-06,0.0060051,0.006288,0,
7,1,17, 07/01 18,0,19.1936,4.46376,0,0,4.61738,14.2225,15.8517,0,0,0,42.4972,58.3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70365,470.762,759.729,0.199416,89.9626,100,1.05511e-05,0.0054633,0.006288,0,-78.8791,0,0.318083,4.65249,0.199416,1.05511e-05,0,0,30.7676,11.7763,0,0,11.9792,9.88022,18.459,19.7561,2.25465,7.32383,64.4033,112.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82836,1136.34,924.971,0.199416,89.9626,100,1.05511e-05,0.0060051,0.006288,0,
7,1,18, 07/01 19,0,16.7938,3.10089,0,0,3.85277,9.2028,10.5678,0,0,0,32.9503,43.5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12554,470.762,759.729,0.486566,89.9626,100,2.57442e-05,0.0054633,0.006288,0,-27.8211,-65.4026,0.641006,5.06534,0.486566,2.57442e-05,0,0,29.7629,11.8852,0,0,14.0553,9.69443,19.4858,22.3701,4.30432,7.32383,65.3978,118.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23953,1136.34,924.971,0.486566,89.9626,100,2.57442e-05,0.0060051,0.006288,0,
7,1,19, 07/01 20,0,13.5651,2.24851,0,0,3.27863,9.2028,10.5678,0,0,0,28.2951,38.8629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70003,470.762,759.729,1.37093,89.9626,100,7.25358e-05,0.0054633,0.006288,0,-3.12854,-65.4026,1.08073,5.62751,1.37093,7.25358e-05,0,0,25.543,11.1868,0,0,9.54368,9.69443,20.573,25.6368,5.99531,7.32383,55.9679,115.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79941,1136.34,924.971,1.37093,89.9626,100,7.25358e-05,0.0060051,0.006288,0,
7,1,20, 07/01 21,0,10.7829,1.72709,0,0,3.00744,8.36618,8.8065,0,0,0,23.8836,32.6901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.60879,470.762,759.729,1.37093,89.9626,100,7.25358e-05,0.0054633,0.006288,0,0,-9.54998,4.83799,10.431,1.37093,7.25358e-05,0,0,17.7677,9.7194,0,0,15.7399,9.64711,21.3502,27.6572,5.79035,7.32383,52.8742,114.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5834,1136.34,924.971,1.37093,89.9626,100,7.25358e-05,0.0060051,0.006288,0,
7,1,21, 07/01 22,0,0,0,0,0,2.26103,3.34647,3.5226,0,0,0,5.6075,9.1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.65561,470.762,759.729,1.31988,89.9626,100,6.98346e-05,0.0054633,0.006288,0,0,0,4.87383,10.4768,1.31988,6.98346e-05,0,0,12.8397,8.76976,0,0,14.4489,9.51216,21.1245,14.7912,4.91924,7.32383,45.5705,93.7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.629,1136.34,924.971,1.31988,89.9626,100,6.98346e-05,0.0060051,0.006288,0,
7,1,22, 07/01 23,0,0,0,0,0,1.2114,0.836618,0.88065,0,0,0,2.04802,2.92867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73589,470.762,759.729,1.31559,89.9626,100,6.96079e-05,0.0054633,0.006288,0,0,0,2.63902,7.6197,1.31559,6.96079e-05,0,0,7.79506,7.78031,0,0,15.2484,7.7589,18.2214,15.8013,3.22824,7.32383,38.5827,83.1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78351,1136.34,924.971,1.31559,89.9626,100,6.96079e-05,0.0060051,0.006288,0,
7,1,23, 07/01 24,0,0,0,0,0,0.779913,0.836618,0.88065,0,0,0,1.61653,2.49718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68868,470.762,759.729,1.3131,89.9626,100,6.94762e-05,0.0054633,0.006288,0,0,0,1.07204,5.6164,1.3131,6.94762e-05,0,0,4.72556,7.19328,0,0,0.0479884,7.61334,15.3043,13.7749,1.99844,7.32383,19.5802,57.9816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78835,1136.34,924.971,1.3131,89.9626,100,6.94762e-05,0.0060051,0.006288,0,
7,1,24, 07/02 01,0,0,0,0,0,0.344733,0.836618,0.88065,0,0,0,1.18135,2.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38914,470.762,759.729,1.32484,89.9626,100,7.00971e-05,0.0054633,0.006288,0.000105775,0,0,1.60819,6.30184,1.32484,7.00971e-05,0.000105775,0,2.34987,6.70676,0,0,2.28788,7.61334,12.2304,8.53869,1.17857,7.32383,18.9578,48.2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47101,1136.34,924.971,1.32484,89.9626,100,7.00971e-05,0.0060051,0.006288,0.000105775,
7,2,1, 07/02 02,0,0,0,0,0,0.551232,0.836618,0.88065,0,0,0,1.38785,2.2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12801,470.762,759.729,1.35801,89.9626,100,7.18525e-05,0.0054633,0.006288,0,0,0,1.40832,6.04631,1.35801,7.18525e-05,0,0,1.5148,6.5293,0,0,3.05018,7.61334,11.0931,5.52115,0.973598,7.32383,18.7076,43.6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21651,1136.34,924.971,1.35801,89.9626,100,7.18525e-05,0.0060051,0.006288,0,
7,2,2, 07/02 03,0,0,0,0,0,0.551133,0.836618,0.88065,0,0,0,1.38775,2.2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12806,470.762,759.729,1.35801,89.9626,100,7.18525e-05,0.0054633,0.006288,0,0,0,1.40835,6.04636,1.35801,7.18525e-05,0,0,0.903155,6.41897,0,0,12.9994,7.61334,10.6573,5.12679,0.76863,7.32383,27.9349,51.8115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21656,1136.34,924.971,1.35801,89.9626,100,7.18525e-05,0.0060051,0.006288,0,
7,2,3, 07/02 04,0,0,0,0,0,0.272515,0.836618,0.88065,0,0,0,1.10913,1.98978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12808,470.762,759.729,1.35801,89.9626,100,7.18525e-05,0.0054633,0.006288,0,0,0,1.40837,6.04638,1.35801,7.18525e-05,0,0,0.527558,6.35704,0,0,3.65284,7.61334,10.5821,4.82567,0.871115,7.32383,18.1508,41.7535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21658,1136.34,924.971,1.35801,89.9626,100,7.18525e-05,0.0060051,0.006288,0,
7,2,4, 07/02 05,0,0,0,0,0,0.287215,0.836618,0.88065,0,0,0,1.12383,2.00448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12503,470.762,759.729,1.34778,89.9626,100,7.1311e-05,0.0054633,0.006288,0,0,0,1.40604,6.0434,1.34778,7.1311e-05,0,0,0.292691,6.31892,0,0,2.27702,7.61334,10.1269,4.78819,1.07608,7.32383,16.502,39.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21361,1136.34,924.971,1.34778,89.9626,100,7.1311e-05,0.0060051,0.006288,0,
7,2,5, 07/02 06,0,0,0,0,0,0.530365,0.836618,0.88065,0,0,0,1.36698,2.24763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11998,470.762,759.729,1.34987,89.9626,100,7.14218e-05,0.0054633,0.006288,0,0,0,1.40217,6.03845,1.34987,7.14218e-05,0,0,0.410071,6.33296,0,0,5.70501,7.62576,10.9827,5.88261,1.5885,7.32383,20.0738,45.8514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20868,1136.34,924.971,1.34987,89.9626,100,7.14218e-05,0.0060051,0.006288,0,
7,2,6, 07/02 07,0,7.23085,1.61655,0,0,0.272503,0.836618,0.88065,0,0,0,9.95652,10.8372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68492,470.762,759.729,0.855287,89.9626,100,4.52532e-05,0.0054633,0.006288,0,-5.32815,0,1.06917,5.61273,0.855287,4.52532e-05,0,0,1.74423,6.60116,0,0,17.2586,9.22009,12.8398,8.4244,2.15216,7.32383,34.8241,65.5643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78469,1136.34,924.971,0.855287,89.9626,100,4.52532e-05,0.0060051,0.006288,0,
7,2,7, 07/02 08,0,7.98237,1.22537,0,0,1.55315,3.34647,3.5226,0,0,0,14.1074,17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8489,470.762,759.729,0.335844,89.9626,100,1.77695e-05,0.0054633,0.006288,0,-37.0542,0,0.429262,4.79463,0.335844,1.77695e-05,0,0,7.08582,7.80457,0,0,31.3697,9.36797,14.4222,10.1702,2.10092,7.32383,55.6281,89.6452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96992,1136.34,924.971,0.335844,89.9626,100,1.77695e-05,0.0060051,0.006288,0,
7,2,8, 07/02 09,0,9.80057,1.22932,0,0,2.07525,8.36618,8.8065,0,0,0,21.4713,30.2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70345,470.762,759.729,0.130797,89.9626,100,6.9205e-06,0.0054633,0.006288,0,-89.4113,0,0.317933,4.6523,0.130797,6.9205e-06,0,0,13.2827,9.01516,0,0,18.805,9.62054,14.6174,9.24055,1.74223,7.32383,50.7234,83.6474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82817,1136.34,924.971,0.130797,89.9626,100,6.9205e-06,0.0060051,0.006288,0,
7,2,9, 07/02 10,0,15.2371,2.48064,0,0,3.17233,14.2225,15.8517,0,0,0,35.1126,50.9643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72238,470.762,759.729,0.130797,89.9626,100,6.9205e-06,0.0054633,0.006288,0,-134.143,0,0.332419,4.67082,0.130797,6.9205e-06,0,0,18.0593,9.7312,0,0,17.1989,9.99309,14.8683,18.5414,1.48602,7.32383,54.9825,97.2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84661,1136.34,924.971,0.130797,89.9626,100,6.9205e-06,0.0060051,0.006288,0,
7,2,10, 07/02 11,0,18.7227,3.22995,0,0,3.71613,14.2225,15.8517,0,0,0,39.8913,55.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69014,470.762,759.729,0.128415,89.9626,100,6.79444e-06,0.0054633,0.006288,0,-166.568,7.24519,0.307748,4.63928,0.128415,6.79444e-06,0,0,24.154,10.4102,0,0,8.44915,9.99309,14.8898,27.0139,1.38353,7.32383,53.0064,103.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8152,1136.34,924.971,0.128415,89.9626,100,6.79444e-06,0.0060051,0.006288,0,
7,2,11, 07/02 12,0,20.2353,4.32009,0,0,5.34861,14.2225,15.8517,0,0,0,44.1265,59.9782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72971,470.762,759.729,0.133286,89.9626,100,7.05216e-06,0.0054633,0.006288,0,-190.589,25.8966,0.338032,4.678,0.133286,7.05216e-06,0,0,27.0724,10.5339,0,0,14.0481,9.99309,14.8898,19.612,1.28105,7.32383,61.6475,104.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85376,1136.34,924.971,0.133286,89.9626,100,7.05216e-06,0.0060051,0.006288,0,
7,2,12, 07/02 13,0,21.1808,4.51737,0,0,5.87413,14.2225,15.8517,0,0,0,45.7948,61.6465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6813,470.762,759.729,0.135668,89.9626,100,7.17821e-06,0.0054633,0.006288,0,-200.546,54.5121,0.300978,4.63063,0.135668,7.17821e-06,0,0,27.1205,10.34,0,0,0.0479884,9.99309,14.9859,13.5361,1.07608,7.32383,47.5016,84.4235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80658,1136.34,924.971,0.135668,89.9626,100,7.17821e-06,0.0060051,0.006288,0,
7,2,13, 07/02 14,0,21.1289,4.69632,0,0,5.57135,14.2225,15.8517,0,0,0,45.6191,61.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72613,470.762,759.729,0.138157,89.9626,100,7.30987e-06,0.0054633,0.006288,0,-200.114,44.3664,0.335294,4.6745,0.138157,7.30987e-06,0,0,28.0907,10.4277,0,0,11.3314,9.99309,15.2309,10.8412,1.07608,7.32383,59.8429,94.3149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85027,1136.34,924.971,0.138157,89.9626,100,7.30987e-06,0.0060051,0.006288,0,
7,2,14, 07/02 15,0,20.9966,4.9546,0,0,4.84938,14.2225,15.8517,0,0,0,45.0231,60.8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76086,470.762,759.729,0.150599,89.9626,100,7.96818e-06,0.0054633,0.006288,0,-188.744,33.366,0.361875,4.70848,0.150599,7.96818e-06,0,0,31.3501,10.9908,0,0,4.63703,9.99309,15.6117,13.5586,1.07608,7.32383,56.971,94.5413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88412,1136.34,924.971,0.150599,89.9626,100,7.96818e-06,0.0060051,0.006288,0,
7,2,15, 07/02 16,0,21.5688,5.68001,0,0,4.19963,14.2225,15.8517,0,0,0,45.671,61.5227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71202,470.762,759.729,0.174847,89.9626,100,9.25115e-06,0.0054633,0.006288,0,-163.406,1.22395,0.324489,4.66069,0.174847,9.25115e-06,0,0,33.7814,11.5504,0,0,8.61736,9.99309,15.9166,12.1842,1.33229,7.32383,63.9422,100.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83652,1136.34,924.971,0.174847,89.9626,100,9.25115e-06,0.0060051,0.006288,0,
7,2,16, 07/02 17,0,20.5754,5.4141,0,0,4.23326,14.2225,15.8517,0,0,0,44.4452,60.2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74183,470.762,759.729,0.179612,89.9626,100,9.50326e-06,0.0054633,0.006288,0,-127.255,0,0.347312,4.68986,0.179612,9.50326e-06,0,0,34.3211,11.9507,0,0,11.0543,9.99309,17.4124,23.1288,1.5885,7.32383,67.3192,116.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86558,1136.34,924.971,0.179612,89.9626,100,9.50326e-06,0.0060051,0.006288,0,
7,2,17, 07/02 18,0,19.6867,4.6101,0,0,4.59364,14.2225,15.8517,0,0,0,43.113,58.9647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86089,470.762,759.729,0.357314,89.9626,100,1.89055e-05,0.0054633,0.006288,0,-80.2266,0,0.438438,4.80636,0.357314,1.89055e-05,0,0,33.9801,12.2036,0,0,8.37569,9.88022,18.459,25.4276,2.25465,7.32383,64.4396,117.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9816,1136.34,924.971,0.357314,89.9626,100,1.89055e-05,0.0060051,0.006288,0,
7,2,18, 07/02 19,0,17.3947,3.18092,0,0,3.78808,9.2028,10.5678,0,0,0,33.5665,44.1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.163,470.762,759.729,0.821503,89.9626,100,4.34657e-05,0.0054633,0.006288,0,-28.1379,-65.4026,0.66968,5.102,0.821503,4.34657e-05,0,0,31.8494,12.1172,0,0,20.1075,9.69443,19.4858,23.139,4.30432,7.32383,73.7685,128.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27603,1136.34,924.971,0.821503,89.9626,100,4.34657e-05,0.0060051,0.006288,0,
7,2,19, 07/02 20,0,14.7858,2.27052,0,0,3.27901,9.2028,10.5678,0,0,0,29.5381,40.1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23142,470.762,759.729,1.38361,89.9626,100,7.32067e-05,0.0054633,0.006288,0,-2.95575,-65.4026,1.48747,6.1475,1.38361,7.32067e-05,0,0,26.2947,11.2857,0,0,25.5691,9.69443,20.573,23.5294,5.99531,7.32383,72.844,130.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31729,1136.34,924.971,1.38361,89.9626,100,7.32067e-05,0.0060051,0.006288,0,
7,2,20, 07/02 21,0,11.9352,1.72624,0,0,3.12251,8.36618,8.8065,0,0,0,25.1502,33.9567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.46198,470.762,759.729,1.40176,89.9626,100,7.41674e-05,0.0054633,0.006288,0,0,-19.5605,3.9602,9.30877,1.40176,7.41674e-05,0,0,18.1119,9.8056,0,0,7.70173,9.64711,21.3502,37.4258,5.79035,7.32383,45.2664,117.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46572,1136.34,924.971,1.40176,89.9626,100,7.41674e-05,0.0060051,0.006288,0,
7,2,21, 07/02 22,0,0,0,0,0,2.16248,3.34647,3.5226,0,0,0,5.50895,9.03155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.40013,470.762,759.729,1.34794,89.9626,100,7.13198e-05,0.0054633,0.006288,0,0,0,3.91286,9.24825,1.34794,7.13198e-05,0,0,12.5259,8.7078,0,0,15.8272,9.51216,21.1245,14.5789,4.91924,7.32383,46.5731,94.5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.40544,1136.34,924.971,1.34794,89.9626,100,7.13198e-05,0.0060051,0.006288,0,
7,2,22, 07/02 23,0,0,0,0,0,1.21149,0.836618,0.88065,0,0,0,2.04811,2.92876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21552,470.762,759.729,1.34632,89.9626,100,7.12339e-05,0.0054633,0.006288,0,0,0,1.4753,6.13194,1.34632,7.12339e-05,0,0,8.72929,7.94268,0,0,14.8179,7.7589,18.2214,18.055,3.22824,7.32383,39.2488,86.0773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3018,1136.34,924.971,1.34632,89.9626,100,7.12339e-05,0.0060051,0.006288,0,
7,2,23, 07/02 24,0,0,0,0,0,0.855613,0.836618,0.88065,0,0,0,1.69223,2.57288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97295,470.762,759.729,1.34558,89.9626,100,7.11946e-05,0.0054633,0.006288,0.000116512,0,0,2.05505,6.87313,1.34558,7.11946e-05,0.000116512,0,6.15013,7.41305,0,0,10.3091,7.61334,15.3043,11.214,1.99844,7.32383,31.4856,67.3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03997,1136.34,924.971,1.34558,89.9626,100,7.11946e-05,0.0060051,0.006288,0.000116512,
7,2,24, 07/03 01,0,0,0,0,0,0.272524,0.836618,0.88065,0,0,0,1.10914,1.98979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79803,470.762,759.729,1.34914,89.9626,100,7.13832e-05,0.0054633,0.006288,9e-05,0,0,1.92116,6.70196,1.34914,7.13832e-05,9e-05,0,3.724,6.93004,0,0,1.94119,7.61334,12.2715,5.3348,1.17857,7.32383,20.2086,46.3173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8695,1136.34,924.971,1.34914,89.9626,100,7.13832e-05,0.0060051,0.006288,9e-05,
7,3,1, 07/03 02,0,0,0,0,0,0.551156,0.836618,0.88065,0,0,0,1.38777,2.26842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32723,470.762,759.729,1.54611,89.9626,100,8.18049e-05,0.0054633,0.006288,0,0,0,1.56081,6.24126,1.54611,8.18049e-05,0,0,2.31268,6.65077,0,0,2.89897,7.61334,11.2497,5.02884,0.973598,7.32383,19.4758,44.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41067,1136.34,924.971,1.54611,89.9626,100,8.18049e-05,0.0060051,0.006288,0,
7,3,2, 07/03 03,0,0,0,0,0,0.551169,0.836618,0.88065,0,0,0,1.38779,2.26844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32724,470.762,759.729,1.54611,89.9626,100,8.18049e-05,0.0054633,0.006288,0,0,0,1.56081,6.24126,1.54611,8.18049e-05,0,0,1.27201,6.47466,0,0,3.0865,7.61334,10.6225,5.49933,0.76863,7.32383,18.4465,42.6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41067,1136.34,924.971,1.54611,89.9626,100,8.18049e-05,0.0060051,0.006288,0,
