"MF88 Individual Supply + Individual Exhaust (ERV, WSHP)  /  Standard (PV-Batt only)  /  EX03_MF88_Central-WSHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:48:06 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,22,"",290.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.885,0,0,0
"MtrElec",1,6,23,"",300.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.979,0,0,0
"MtrElec",1,6,24,"",208.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.564,0,0,0
"MtrElec",1,7,1,"",182.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.712,0,0,0
"MtrElec",1,7,2,"",158.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.801,0,0,0
"MtrElec",1,7,3,"",156.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.563,0,0,0
"MtrElec",1,7,4,"",163.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.484,0,0,0
"MtrElec",1,7,5,"",173.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.7,0,0,0
"MtrElec",1,7,6,"",184.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.461,0,0,0
"MtrElec",1,7,7,"",261.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.135,0,0,0
"MtrElec",1,7,8,"",259.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.606,0,0,-51.8871
"MtrElec",1,7,9,"",111.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.698,0,0,-202.436
"MtrElec",1,7,10,"",118.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.744,0,0,-290.314
"MtrElec",1,7,11,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.349,0,40.6548,-416.004
"MtrElec",1,7,12,"",132.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.184,0,0,-277.297
"MtrElec",1,7,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.39,0,32.8738,-380.264
"MtrElec",1,7,14,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.867,0,145.417,-508.284
"MtrElec",1,7,15,"",23.9348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.649,0,0,-352.714
"MtrElec",1,7,16,"",147.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.761,0,0,-230.767
"MtrElec",1,7,17,"",336.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.495,0,0,-54.6587
"MtrElec",1,7,18,"",403.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.277,0,0,0
"MtrElec",1,7,19,"",194.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.468,0,-197.598,0
"MtrElec",1,7,20,"",415.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.411,0,0,0
"MtrElec",1,7,21,"",425.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.555,0,0,0
"MtrElec",1,7,22,"",286.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.681,0,0,0
"MtrElec",1,7,23,"",265.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.672,0,0,0
