"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,10,"",498.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591.358,0,0,-93.2073
"MtrElec",1,5,11,"",489.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.905,0,0,-112.575
"MtrElec",1,5,12,"",298.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.89,0,0,-96.1271
"MtrElec",1,5,13,"",314.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.383,0,0,-76.1565
"MtrElec",1,5,14,"",499.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594.518,0,0,-94.8257
"MtrElec",1,5,15,"",563.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.1,0,0,-50.0162
"MtrElec",1,5,16,"",574.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.437,0,0,-28.8601
"MtrElec",1,5,17,"",565.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576.382,0,0,-11.3313
"MtrElec",1,5,18,"",566.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.869,0,0,0
"MtrElec",1,5,19,"",201.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.88,0,0,0
"MtrElec",1,5,20,"",193.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.225,0,0,0
"MtrElec",1,5,21,"",144.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.507,0,0,0
"MtrElec",1,5,22,"",140.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.667,0,0,0
"MtrElec",1,5,23,"",61.2513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2513,0,0,0
"MtrElec",1,5,24,"",60.0885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0885,0,0,0
"MtrElec",1,6,1,"",60.9476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9476,0,0,0
"MtrElec",1,6,2,"",59.7142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7142,0,0,0
"MtrElec",1,6,3,"",57.8781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8781,0,0,0
