"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,3,"",69.7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7622,0,0,0
"MtrElec",1,6,4,"",71.1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.1015,0,0,0
"MtrElec",1,6,5,"",70.5334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5334,0,0,0
"MtrElec",1,6,6,"",72.4118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4118,0,0,0
"MtrElec",1,6,7,"",142.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.242,0,0,0
"MtrElec",1,6,8,"",170.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.889,0,0,-11.9031
"MtrElec",1,6,9,"",194.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.782,0,0,-33.4569
"MtrElec",1,6,10,"",440.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.561,0,0,-101.381
"MtrElec",1,6,11,"",441.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567.51,0,0,-125.97
"MtrElec",1,6,12,"",253.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.629,0,0,-109.275
"MtrElec",1,6,13,"",290.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.815,0,0,-61.0847
"MtrElec",1,6,14,"",466.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.476,0,0,-86.7886
"MtrElec",1,6,15,"",517.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568.882,0,0,-50.9806
"MtrElec",1,6,16,"",504.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.019,0,0,-50.505
"MtrElec",1,6,17,"",503.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.932,0,0,-14.6381
"MtrElec",1,6,18,"",500.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.291,0,0,0
"MtrElec",1,6,19,"",137.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.044,0,0,0
"MtrElec",1,6,20,"",139.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.975,0,0,0
"MtrElec",1,6,21,"",98.7122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7122,0,0,0
"MtrElec",1,6,22,"",100.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.23,0,0,0
"MtrElec",1,6,23,"",65.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.407,0,0,0
