"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed-x  /  EX01a_MF88_ISUP_CEXH_SZHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:25:50 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,13,"",309.777,0,2.71335,0,83.1247,0,0.163783,0,0,9.04626,8.04137,0,0,5.3298,59.2479,0,15.4026,7.42442,109.93,1.43864,7.91404,0,0,0,0
"MtrElec",1,5,14,"",126.6,0,2.14773,0,4.45532,0,0.163783,0,0,9.04626,8.04126,0,0,5.3298,60.3533,0,15.1153,0,12.1599,2.55139,7.23569,0,0,0,0
"MtrElec",1,5,15,"",167.78,0,1.85691,0,29.3916,0,0.163783,0,0,9.04626,8.04122,0,0,5.3298,62.172,0,15.3468,4.95004,21.5653,2.22866,7.68792,0,0,0,0
"MtrElec",1,5,16,"",204.662,0,1.69177,0,58.6439,0,0.163783,0,0,9.04626,8.04122,0,0,6.5988,63.7188,0,15.5315,6.21133,18.8375,4.41947,11.758,0,0,0,0
"MtrElec",1,5,17,"",180.687,0,1.8276,0,0,0,0.163783,0,0,9.04626,8.04124,0,0,7.8678,70.6647,0,16.0726,2.80397,37.355,0.840926,26.0033,0,0,0,0
"MtrElec",1,5,18,"",270.226,0,3.00608,0,86.2534,0,0.163783,0,0,9.04626,8.04145,0,0,11.1672,76.6157,0,17.6409,7.54278,7.10782,0,43.6403,0,0,0,0
"MtrElec",1,5,19,"",190.407,0,3.21304,0,0,0,0.163783,0,0,9.04626,8.04166,0,0,21.3192,81.4779,0,19.0414,5.71015,0,1.69264,40.7008,0,0,0,0
"MtrElec",1,5,20,"",294.494,0,3.32159,0,92.1965,0,0.163783,0,0,9.04626,8.04147,0,0,29.6946,85.7687,0,18.9966,4.55285,14.3068,6.24578,22.1593,0,0,0,0
"MtrElec",1,5,21,"",272.594,0,3.81866,0,36.3144,0,0.163783,0,0,9.04626,8.04121,0,0,28.6794,88.9865,0,18.1651,17.0905,52.7916,0,9.49684,0,0,0,0
"MtrElec",1,5,22,"",219.005,0,6.26453,0,58.1965,0,0.163783,0,0,9.04626,8.04117,0,0,24.3648,87.7289,0,17.3973,0.634068,0,2.64585,4.52231,0,0,0,0
"MtrElec",1,5,23,"",167.51,0,8.69239,0,5.13518,0,0.163783,0,0,9.04626,8.04113,0,0,15.9894,75.7196,0,16.324,0,22.3637,3.3213,2.71338,0,0,0,0
"MtrElec",1,5,24,"",249.986,0,13.1238,0,96.6462,0,0.163783,0,0,9.04626,8.04111,0,0,9.8982,63.8372,0,15.1608,0,28.0728,3.73514,2.26115,0,0,0,0
"MtrElec",1,6,1,"",140.302,0,14.7174,0,0,0,0.163783,0,0,9.04626,8.04111,0,0,5.8374,51.197,0,14.8127,2.47455,31.5708,0,1.13058,0,1.31057,0,0
"MtrElec",1,6,2,"",109.58,0,16.7109,0,0,0,0.163783,0,0,9.04626,8.04111,0,0,4.8222,46.7506,0,14.4021,1.69764,0,0,0.904462,0,7.04069,0,0
"MtrElec",1,6,3,"",108.436,0,20.1014,0,0,0,0.163783,0,0,9.04626,8.0411,0,0,3.807,44.988,0,13.9195,0.777912,0,0,0.904462,0,6.68626,0,0
"MtrElec",1,6,4,"",111.6,0,22.9505,0,0,0,0.163783,0,0.00881862,9.04626,8.04107,0,0,4.3146,44.7238,0,13.6834,0,0,0,0.904462,0,7.76282,0,0
