"MF8  Central Supply + Central Exhaust (SZHP)  /  Standard  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,20,"",28.1394,0,0,0,5.83425,0,0,0,0,0.937253,0,0,0,2.73227,7.23308,0,1.66257,0,7.45317,0.799752,1.48707,0,0,0,0
"MtrElec",1,3,21,"",24.0678,0,0,0,3.8801,0,0,0,0,0.937253,0,0,0,2.63885,7.49676,0,1.61208,0,6.7598,0.0820355,0.66092,0,0,0,0
"MtrElec",1,3,22,"",18.7966,0,0,0,4.7812,0,0,0,0,0.937253,0,0,0,2.24186,7.42686,0,1.54587,0.881062,0.693394,0,0.289153,0,0,0,0
"MtrElec",1,3,23,"",17.4463,0,0,0,4.97245,0,0,0,0,0.937253,0,0.248498,0,1.47122,6.63975,0,1.39801,1.59321,0,0,0.185884,0,0,0,0
"MtrElec",1,3,24,"",12.0288,0,0,0,2.72815,0,0,0,0,0.937253,0,0.248498,0,0.910755,5.66234,0,1.43854,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,1,"",9.0682,0,0,0,1.28449,0,0,0,0,0.937253,0,0.248498,0,0.537112,4.64792,0,1.30966,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,2,"",7.8451,0,0.529247,0,0,0,0,0,0.0776732,0.937253,0,0.248498,0,0.443701,4.27654,0,1.24957,0,0,0,0.082615,0,0,0,0
"MtrElec",1,4,3,"",8.46883,0,1.39259,0,0,0,0,0,0.205381,0.937253,0,0.242871,0,0.35029,4.05412,0,1.22437,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,4,4,"",10.16,0,2.10051,0,0,0,0,0,0.311685,0.937253,0,0.23298,0,0.396996,4.04258,0,1.19392,0,0,0.882055,0.0619613,0,0,0,0
"MtrElec",1,4,5,"",17.44,0,2.85714,0,0,0,0,0,0.427883,0.937253,0,0.224203,0,0.490407,3.83942,0,1.14624,0,7.45545,0,0.0619613,0,0,0,0
"MtrElec",1,4,6,"",14.0468,0,3.18359,0,0,3.10505,0,0,0.478658,0.937253,0,0.21455,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,7,"",17.4298,0,2.71364,0,0,6.14381,0,0,0.405909,0.937253,0,0.209644,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,4,8,"",8.06799,0,1.96428,0,0.572623,1.91655,0,0,0.291147,0.937253,0,0.215695,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0.0820064,0,-5.71729
"MtrElec",1,4,9,"",5.26681,0,0.509637,0,1.89909,5.97124,0,0,0.074333,0.937253,0,0.225228,0,0.793992,4.71994,0,1.47694,0,0,0.506711,0.99138,0,3.81485,0,-16.6538
"MtrElec",1,4,10,"",9.27353,0,0,0,5.06606,14.1423,0,0,0,0.937253,0,0,0,0.677228,4.53847,0,1.4247,0,4.28291,2.05811,0.99138,0,0.275852,0,-25.1208
"MtrElec",1,4,11,"",9.39106,0,0,0,7.64543,3.84135,0,0,0,0.937253,0,0,0,0.630523,4.61538,0,1.40607,0,17.3959,2.01089,0.950073,0,0.206724,0,-30.2485
