"MF8  Central Supply + Central Exhaust (SZHP)  /  Proposed  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,11,"",9.33078,0,0,0,7.64105,3.84128,0,0,0,0.937253,0,0,0,0.630523,4.61538,0,1.40652,0,17.3959,2.01089,0.950073,0,0.215078,0,-30.3132
"MtrElec",1,4,12,"",3.65934,0,0,0,7.17519,0,0,0,0,0.937253,0,0,0,0.583817,4.54226,0,1.44032,2.47402,16.9968,1.5993,1.13596,0,0.210597,0,-33.4361
"MtrElec",1,4,13,"",-4.71922,0,0,0,5.56989,0,0,0,0,0.937253,0,0,0,0.490407,4.501,0,1.47659,0,13.5178,0.882013,1.30119,0,0.0041992,0,-33.3996
"MtrElec",1,4,14,"",-5.71132,0,0,0,4.2202,0,0,0,0,0.937253,0,0,0,0.490407,4.63842,0,1.50214,2.47419,7.4551,0.999532,1.21857,0,0.0175001,0,-29.6646
"MtrElec",1,4,15,"",3.12148,0,0,0,4.35469,3.86888,0,0,0,0.937253,0,0,0,0.490407,4.86538,0,1.48508,0,8.44841,0.528729,1.28053,0,0.313961,0,-23.4518
"MtrElec",1,4,16,"",3.94116,0,0,0,3.73867,0,0,0,0,0.937253,0,0,0,0.60717,5.1168,0,1.53575,0,4.46901,0.858032,1.40446,0,0,0,-14.726
"MtrElec",1,4,17,"",20.0825,0,0,0,5.72015,0,0,0,0,0.937253,0,0,0,0.723934,5.74202,0,1.49876,0,7.25241,0.25984,1.87949,0,0,0,-3.93131
"MtrElec",1,4,18,"",19.8757,0,0,0,3.20442,0,0,0,0,0.937253,0,0,0,1.02752,6.47423,0,1.59517,0,2.19626,1.56995,2.87087,0,0,0,0
"MtrElec",1,4,19,"",29.7523,0,0,0,2.04103,0,0,0,0,0.937253,0,0,0,1.96163,6.95786,0,1.72623,0,13.2698,0.194164,2.66433,0,0,0,0
"MtrElec",1,4,20,"",21.1833,0,0,0,4.66217,0,0,0,0,0.937253,0,0,0,2.73227,7.23308,0,1.69057,0,1.64114,0.799752,1.48707,0,0,0,0
"MtrElec",1,4,21,"",30.0772,0,0,0,8.45755,0,0,0,0,0.937253,0,0,0,2.63885,7.49676,0,1.64318,1.27111,6.7598,0.211755,0.66092,0,0,0,0
"MtrElec",1,4,22,"",24.372,0,0,0,8.15418,0,0,0,0,0.937253,0,0,0,2.24186,7.42686,0,1.57708,1.20354,1.78983,0.752216,0.289153,0,0,0,0
"MtrElec",1,4,23,"",21.7174,0,0,0,4.67865,0,0,0,0,0.937253,0,0,0,1.47122,6.63975,0,1.44238,0,6.35801,0,0.185884,0,0.00425473,0,0
"MtrElec",1,4,24,"",12.4638,0,0,0,3.3849,0,0,0,0,0.937253,0,0,0,0.910755,5.66234,0,1.46525,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,1,"",9.7374,0,0,0,1.98454,0,0,0,0,0.937253,0,0.242674,0,0.537112,4.63532,0,1.29723,0,0,0,0.103269,0,0,0,0
"MtrElec",1,5,2,"",7.55549,0,0,0,0.356411,0,0,0,0,0.937253,0,0.242674,0,0.443701,4.22793,0,1.2649,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,3,"",7.29059,0,0,0,0.393566,0,0,0,0,0.937253,0,0.242674,0,0.35029,4.06638,0,1.21781,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,4,"",8.55,0,0,0,1.65213,0,0,0,0,0.937253,0,0.242674,0,0.396996,4.04224,0,1.19608,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,5,"",8.82307,0,0,0,2.0638,0,0,0,0,0.937253,0,0.242674,0,0.490407,3.85168,0,1.15464,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,6,"",7.60754,0,0,0,0.0564174,0,0,0,0,0.937253,0,0.242674,0,0.723934,4.17266,0,1.18545,0,0,0,0.289153,0,0,0,0
"MtrElec",1,5,7,"",9.26548,0,0,0,0,0,0,0,0,0.937253,0,0.242674,0,0.980813,4.75662,0,1.34432,0,0,0.611382,0.392421,0,0,0,0
"MtrElec",1,5,8,"",15.739,0,0,0,1.44094,0,0,0,0,0.937253,0,0.242674,0,0.957461,5.11646,0,1.48678,0,5.16762,1.09933,0.516344,0,0,0,-1.22588
"MtrElec",1,5,9,"",11.2999,0,0,0,5.48605,0,0,0,0,0.937253,0,0,0,0.793992,4.74336,0,1.43758,0.566774,9.29191,0.0533068,0.536998,0,0,0,-12.5473
"MtrElec",1,5,10,"",-9.06349,0,0,0,2.80021,0,0,0,0,0.937253,0,0,0,0.677228,4.45277,0,1.32006,1.90639,0.450569,0.0796569,0.454383,0,0,0,-22.142
"MtrElec",1,5,11,"",-14.8928,0,0,0,2.57276,0,0,0,0,0.937253,0,0,0,0.630523,4.50554,0,1.28962,0,0.673289,0.802745,0.433729,0,0.00452817,0,-26.7428
"MtrElec",1,5,12,"",-0.770541,0,0,0,5.01021,0,0,0,0,0.937253,0,0,0,0.583817,4.50554,0,1.31375,0,6.7851,1.76413,0.598959,0,0.566327,0,-22.8356
"MtrElec",1,5,13,"",10.3831,0,0,0,5.20757,0,0,0,0,0.937253,0,0,0,0.490407,4.51254,0,1.36706,0,14.9111,0.305303,0.722881,0,0.0204868,0,-18.0915
"MtrElec",1,5,14,"",-7.17813,0,0,0,3.69912,0,0,0,0,0.937253,0,0,0,0.490407,4.61395,0,1.33991,0,2.58053,1.02627,0.66092,0,0,0,-22.5265
"MtrElec",1,5,15,"",7.93482,0,0,0,1.68657,0,0,0,0,0.937253,0,0,0,0.490407,4.7811,0,1.36995,0,8.67439,1.17461,0.702228,0,0,0,-11.8817
"MtrElec",1,5,16,"",16.4898,0,0,0,2.99501,0,0,0,0,0.937253,0,0,0,0.60717,4.9234,0,1.38567,0,9.92827,1.49495,1.074,0,0,0,-6.8559
"MtrElec",1,5,17,"",23.1384,0,0,0,1.76138,0,0,0,0,0.937253,0,0,0,0.723934,5.56121,0,1.42601,0,12.6359,0.409395,2.37518,0,0,0,-2.69182
"MtrElec",1,5,18,"",20.5278,0,0,0,3.14761,0,0,0,0,0.937253,0,0,0,1.02752,6.40183,0,1.5671,0,3.46035,0,3.98618,0,0,0,0
"MtrElec",1,5,19,"",18.8618,0,0,0,3.57656,0,0,0,0,0.937253,0,0,0,1.96163,6.96974,0,1.69896,0,0,0,3.71768,0,0,0,0
"MtrElec",1,5,20,"",15.7566,0,0,0,1.03108,0,0,0,0,0.937253,0,0,0,2.73227,7.32996,0,1.70198,0,0,0,2.02407,0,0,0,0
"MtrElec",1,5,21,"",16.0397,0,0,0,2.3339,0,0,0,0,0.937253,0,0,0,2.63885,7.6419,0,1.6203,0,0,0,0.867458,0,0,0,0
"MtrElec",1,5,22,"",13.0232,0,0,0,0.301576,0,0,0,0,0.937253,0,0,0,2.24186,7.58459,0,1.54482,0,0,0,0.413075,0,0,0,0
"MtrElec",1,5,23,"",11.2254,0,0,0,0.398543,0,0,0,0,0.937253,0,0,0,1.47122,6.72474,0,1.44582,0,0,0,0.247845,0,0,0,0
"MtrElec",1,5,24,"",12.9643,0,0,0,2.93554,0,0,0,0,0.937253,0,0,0,0.910755,5.76204,0,1.32989,0,0,0.882251,0.206538,0,0,0,0
"MtrElec",1,6,1,"",17.4614,0,0,0,2.48588,0,0,0,0,0.937253,0,0,0,0.537112,4.63532,0,1.30544,0,7.45711,0,0.103269,0,0,0,0
"MtrElec",1,6,2,"",7.76252,0,0,0,0.796708,0,0,0,0,0.937253,0,0,0,0.443701,4.22793,0,1.27431,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,3,"",7.6067,0,0,0,0.941003,0,0,0,0,0.937253,0,0,0,0.35029,4.06638,0,1.22917,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,4,"",9.07947,0,0,0,2.41277,0,0,0,0,0.937253,0,0,0,0.396996,4.04224,0,1.20759,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,5,"",7.09526,0,0,0,0.564974,0,0,0,0,0.937253,0,0,0,0.490407,3.85168,0,1.16834,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,6,"",9.05806,0,0,0,1.73206,0,0,0,0,0.937253,0,0,0,0.723934,4.17266,0,1.20299,0,0,0,0.289153,0,0,0,0
"MtrElec",1,6,7,"",10.3566,0,0,0,1.9295,0,0,0,0,0.937253,0,0,0,0.980813,4.75662,0,1.36002,0,0,0,0.392421,0,0,0,0
"MtrElec",1,6,8,"",10.2269,0,0,0,3.99512,0,0,0,0,0.937253,0,0,0,0.957461,5.11646,0,1.49997,0,0,0,0.516344,0,0.0318496,0,-2.82752
"MtrElec",1,6,9,"",8.84514,0,0,0,8.32859,0,0,0,0,0.937253,0,0,0,0.793992,4.74336,0,1.45239,0,0,0,0.536998,0,0.0000442,0,-7.94749
"MtrElec",1,6,10,"",-9.28285,0,0,0,6.34385,0,0,0,0,0.937253,0,0,0,0.677228,4.45277,0,1.33715,0,0,0.59697,0.454383,0,0,0,-24.0825
"MtrElec",1,6,11,"",-13.0231,0,0,0,3.17451,0,0,0,0,0.937253,0,0,0,0.630523,4.50554,0,1.30726,0,5.04581,0.865789,0.433729,0,0,0,-29.9235
"MtrElec",1,6,12,"",-3.90312,0,0,0,6.47365,0,0,0,0,0.937253,0,0,0,0.583817,4.50554,0,1.33616,0,7.31797,0.301168,0.598959,0,0,0,-25.9576
