"MF88 Individual Supply + Individual Exhaust (SZHP)  /  Proposed-x  /  EX01c_MF88_ISUP_IEXH_SZHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:33:55 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,24,"",155.617,0,23.9807,0,0,0,0.163783,0,0,9.70956,8.029,0,0,9.8982,62.7554,0,16.255,2.23321,20.5793,0.882109,1.13058,0,0,0,0
"MtrElec",1,5,1,"",137.468,0,29.7567,0,0,0,0.163783,0,0.0198593,9.70956,8.02894,5.86382,0,5.8374,51.197,0,14.5306,0,7.45591,0,1.13058,0,3.77399,0,0
"MtrElec",1,5,2,"",131.3,0,33.4053,0,0,0,0.163783,0,0.0616794,9.70956,8.02894,5.85866,0,4.8222,46.7506,0,14.1438,0,0,0,0.904462,0,7.45122,0,0
"MtrElec",1,5,3,"",135.431,0,36.4815,0,0.199824,0,0.163783,0,0.193567,9.70956,8.02893,5.849,0,3.807,44.988,0,13.6409,4.94929,0,0.770893,0.904462,0,5.74451,0,0
"MtrElec",1,5,4,"",141.985,0,38.93,0,2.02568,0,0.163783,0,0.322783,9.70956,8.02893,5.81626,0,4.3146,44.7238,0,13.4101,0,6.51587,0.993093,0.904462,0,6.12596,0,0
"MtrElec",1,5,5,"",147.103,0,41.4895,0,5.45117,0,0.163783,0,0.456698,9.70956,8.02894,5.78093,0,5.3298,42.6485,0,13.0054,0,8.39398,0,0.904462,0,5.74047,0,0
"MtrElec",1,5,6,"",238.058,0,42.8177,0,97.376,0,0.163783,0,0.511701,9.70956,8.02894,5.74543,0,7.8678,46.6061,0,13.428,0,0,1.49079,3.16561,0,1.14668,0,0
"MtrElec",1,5,7,"",174.064,0,42.0468,0,8.8904,0,0.163783,0,0.48287,9.70956,8.02893,5.73155,0,10.6596,54.526,0,15.1066,0,12.6007,1.82137,4.29619,0,0,0,0
"MtrElec",1,5,8,"",277.757,0,38.1551,0,99.7589,0,0.163783,0,0.450361,9.70956,8.02894,5.73985,0,10.4058,60.4814,0,16.5901,1.78192,15.3949,5.44367,5.65288,0,0,0,0
"MtrElec",1,5,9,"",289.752,0,24.7355,0,96.7565,0,0.163783,0,0.196052,9.70956,8.02898,0,0,8.6292,59.3392,0,16.0872,7.84741,46.0119,6.36774,5.879,0,0,0,0
"MtrElec",1,5,10,"",291.119,0,11.5349,0,94.8739,0,0.163783,0,0.078404,9.70956,8.02905,0,0,7.3602,58.8664,0,14.8959,12.4252,53.8225,14.3844,4.97454,0,0,0,0
"MtrElec",1,5,11,"",333.41,0,5.86925,0,90.4726,0,0.163783,0,0.021588,9.70956,8.02942,0,0,6.8526,59.1677,0,14.5785,2.6907,121.583,9.52307,4.74842,0,0,0,0
"MtrElec",1,5,12,"",202.33,0,4.01394,0,0,0,0.163783,0,0.014649,9.70956,8.02942,0,0,6.345,59.1677,0,14.8303,0,80.4925,13.0059,6.55734,0,0,0,0
"MtrElec",1,5,13,"",310.42,0,2.78585,0,83.1245,0,0.163783,0,0.0000793,9.70956,8.02926,0,0,5.3298,59.2479,0,15.3216,7.42442,109.93,1.43864,7.91404,0,0,0,0
"MtrElec",1,5,14,"",127.188,0,2.1729,0,4.45516,0,0.163783,0,0,9.70956,8.02915,0,0,5.3298,60.3533,0,15.0269,0,12.1599,2.55139,7.23569,0,0,0,0
"MtrElec",1,5,15,"",168.425,0,1.92229,0,29.3916,0,0.163783,0,0,9.70956,8.02912,0,0,5.3298,62.172,0,15.2748,4.95004,21.5653,2.22866,7.68792,0,0,0,0
"MtrElec",1,5,16,"",205.314,0,1.77084,0,58.6439,0,0.163783,0,0,9.70956,8.02913,0,0,6.5988,63.7188,0,15.4527,6.21133,18.8375,4.41947,11.758,0,0,0,0
"MtrElec",1,5,17,"",181.32,0,1.91426,0,0,0,0.163783,0,0,9.70956,8.02913,0,0,7.8678,70.6647,0,15.9679,2.80397,37.355,0.840926,26.0033,0,0,0,0
"MtrElec",1,5,18,"",270.849,0,3.08945,0,86.2534,0,0.163783,0,0,9.70956,8.02934,0,0,11.1672,76.6157,0,17.5299,7.54278,7.10782,0,43.6403,0,0,0,0
"MtrElec",1,5,19,"",191.024,0,3.27803,0,0,0,0.163783,0,0,9.70956,8.02953,0,0,21.3192,81.4779,0,18.9429,5.71015,0,1.69264,40.7008,0,0,0,0
"MtrElec",1,5,20,"",295.166,0,3.4196,0,92.1965,0,0.163783,0,0,9.70956,8.02945,0,0,29.6946,85.7687,0,18.9192,4.55285,14.3068,6.24578,22.1593,0,0,0,0
"MtrElec",1,5,21,"",273.261,0,3.92387,0,36.3144,0,0.163783,0,0,9.70956,8.0291,0,0,28.6794,88.9865,0,18.0755,17.0905,52.7916,0,9.49684,0,0,0,0
"MtrElec",1,5,22,"",219.856,0,6.56291,0,58.1968,0,0.163783,0,0,9.70956,8.02907,0,0,24.3648,87.7289,0,17.2976,0.634068,0,2.64585,4.52231,0,0,0,0
"MtrElec",1,5,23,"",168.336,0,8.96898,0,5.13585,0,0.163783,0,0,9.70956,8.02903,0,0,15.9894,75.7196,0,16.2217,0,22.3637,3.3213,2.71338,0,0,0,0
"MtrElec",1,5,24,"",250.91,0,13.5213,0,96.6462,0,0.163783,0,0,9.70956,8.02901,0,0,9.8982,63.8372,0,15.0355,0,28.0728,3.73514,2.26115,0,0,0,0
"MtrElec",1,6,1,"",141.219,0,15.09,0,0,0,0.163783,0,0,9.70956,8.02901,0,0,5.8374,51.197,0,14.7052,2.47455,31.5708,0,1.13058,0,1.31057,0,0
"MtrElec",1,6,2,"",110.555,0,17.1276,0,0,0,0.163783,0,0,9.70956,8.02901,0,0,4.8222,46.7506,0,14.3096,1.69764,0,0,0.904462,0,7.04069,0,0
"MtrElec",1,6,3,"",109.663,0,20.7689,0,0,0,0.163783,0,0.00296242,9.70956,8.02899,0,0,3.807,44.988,0,13.8256,0.777912,0,0,0.904462,0,6.68626,0,0
